entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.162,0.2002,0.08256,0.05876,0.03205,0.1636,0.0648,0.03952,0.07608,0.03094,0.03699,0.2072,0.2075,
2.16,0.2027,0.08068,0.05852,0.03215,0.1662,0.06357,0.04031,0.07531,0.03128,0.03667,0.2083,0.207,
2.159,0.1765,0.08059,0.05858,0.03225,0.1658,0.06265,0.04046,0.07522,0.03111,0.03668,0.2084,0.2082,
2.158,0.1723,0.07922,0.0585,0.0324,0.1669,0.06217,0.04073,0.07499,0.03238,0.03543,0.2085,0.2088,
2.153,0.1736,0.07895,0.05848,0.03243,0.1666,0.06761,0.0351,0.07477,0.03249,0.03503,0.2094,0.2092,
2.151,0.1648,0.07863,0.0584,0.03254,0.1662,0.06651,0.03534,0.07471,0.03251,0.03462,0.2103,0.2103,
2.15,0.1791,0.07778,0.05837,0.03223,0.1665,0.06646,0.0357,0.07439,0.03535,0.03159,0.2112,0.2105,
2.164,0.1607,0.08049,0.05831,0.03232,0.1663,0.06654,0.03771,0.07231,0.03556,0.03712,0.2062,0.2072,
2.167,0.1477,0.08467,0.05844,0.03182,0.1662,0.06684,0.03773,0.07228,0.03563,0.0369,0.2063,0.2032,
2.165,0.159,0.08404,0.05839,0.03151,0.1662,0.06542,0.0381,0.07182,0.03619,0.03629,0.2072,0.2048,
2.168,0.1559,0.08315,0.05824,0.03163,0.1666,0.06505,0.04914,0.06055,0.03674,0.03568,0.208,0.2051,
2.171,0.1733,0.08294,0.05829,0.03168,0.1658,0.06471,0.04914,0.06041,0.03791,0.03656,0.207,0.2056,
2.168,0.2015,0.08225,0.05841,0.03165,0.1647,0.06411,0.04911,0.0602,0.03915,0.03516,0.2097,0.2056,
2.17,0.1761,0.07994,0.05858,0.0317,0.166,0.06431,0.04916,0.06031,0.03924,0.03681,0.2081,0.2058,
2.171,0.1752,0.07964,0.05861,0.03189,0.1648,0.06444,0.04926,0.06043,0.03932,0.03689,0.2085,0.2062,
2.177,0.1713,0.08339,0.0586,0.0314,0.1644,0.06389,0.04932,0.06021,0.04149,0.03744,0.2074,0.2025,
2.176,0.1675,0.08309,0.05881,0.03147,0.1641,0.06369,0.04925,0.06029,0.04214,0.03666,0.2075,0.203,
2.175,0.2035,0.0828,0.0587,0.03162,0.164,0.06296,0.04953,0.06019,0.04298,0.03568,0.2076,0.2039,
2.175,0.2034,0.08248,0.05882,0.03169,0.1636,0.06326,0.0495,0.06005,0.04301,0.03571,0.2078,0.2041,
2.178,0.1739,0.0822,0.05884,0.0318,0.1632,0.06332,0.04955,0.06011,0.04363,0.03655,0.2066,0.2043,
2.177,0.1624,0.08196,0.05876,0.03177,0.1627,0.0632,0.04968,0.06032,0.04347,0.03599,0.2083,0.2039,
2.174,0.1645,0.08174,0.05871,0.03182,0.1623,0.0618,0.04997,0.06049,0.04292,0.03597,0.2092,0.2051,
2.178,0.1938,0.08108,0.05883,0.03196,0.1624,0.06183,0.05038,0.06039,0.04294,0.03768,0.2073,0.2052,
2.179,0.1604,0.08072,0.05874,0.03201,0.1621,0.0618,0.05036,0.06062,0.04267,0.03906,0.2069,0.2051,
2.181,0.1686,0.07974,0.05889,0.03211,0.1627,0.06086,0.05062,0.06037,0.04339,0.04047,0.2048,0.2061,
2.178,0.162,0.07943,0.05893,0.03222,0.1627,0.05875,0.05064,0.06095,0.04374,0.03958,0.2048,0.2083,
2.175,0.1615,0.07932,0.05894,0.03195,0.1623,0.057,0.05042,0.06116,0.04414,0.03891,0.2049,0.211,
2.174,0.1605,0.07913,0.05882,0.03206,0.1622,0.05613,0.05044,0.06118,0.04416,0.03893,0.205,0.212,
2.174,0.1718,0.08248,0.05903,0.03214,0.1618,0.0541,0.05044,0.06147,0.04457,0.03824,0.206,0.2097,
2.144,0.2231,0.08219,0.05899,0.0312,0.1617,0.05333,0.09344,0.01852,0.04558,0.03726,0.2061,0.2116,
2.149,0.2685,0.08753,0.05895,0.03132,0.1617,0.05299,0.09335,0.01852,0.0456,0.03727,0.2062,0.2066,
2.147,0.184,0.08703,0.05907,0.03145,0.1617,0.05191,0.09362,0.01844,0.04549,0.03728,0.2063,0.2077,
2.143,0.1409,0.08647,0.05908,0.03129,0.1614,0.04996,0.09372,0.01817,0.04547,0.03727,0.2072,0.21,
2.142,0.1433,0.08596,0.05907,0.03137,0.1616,0.04935,0.09362,0.0187,0.04503,0.03707,0.2073,0.2109,
2.142,0.1421,0.08578,0.05918,0.03148,0.161,0.04887,0.0937,0.0189,0.04488,0.0371,0.2075,0.2116,
2.113,0.2064,0.08457,0.05941,0.0313,0.1614,0.1194,0.02336,0.019,0.0447,0.03712,0.2076,0.2121,
2.112,0.2012,0.08423,0.05956,0.03133,0.1607,0.1189,0.02349,0.01927,0.04689,0.03449,0.2086,0.2125,
2.121,0.164,0.09,0.05959,0.03141,0.1601,0.119,0.02351,0.0195,0.04672,0.03664,0.2067,0.2069,
2.12,0.1417,0.08982,0.0593,0.03105,0.1599,0.1182,0.02339,0.02017,0.0461,0.03666,0.2068,0.2085,
2.119,0.1507,0.08941,0.05915,0.03119,0.1597,0.1174,0.02338,0.02065,0.04558,0.03664,0.2077,0.2092,
2.117,0.1502,0.08879,0.05879,0.03133,0.1598,0.1165,0.02329,0.02065,0.04686,0.03533,0.2087,0.21,
2.124,0.1548,0.09308,0.05892,0.03143,0.1601,0.1165,0.0233,0.02083,0.04791,0.03545,0.2074,0.205,
2.123,0.1695,0.09244,0.05896,0.03153,0.1604,0.1161,0.02331,0.0496,0.02083,0.03381,0.2075,0.2055,
2.123,0.1528,0.09201,0.05912,0.03158,0.1602,0.1157,0.02332,0.04962,0.02149,0.03317,0.2076,0.2062,
2.122,0.1619,0.09114,0.05882,0.03166,0.16,0.1155,0.02342,0.04943,0.02273,0.03187,0.2095,0.2059,
2.12,0.155,0.0907,0.0586,0.03167,0.1595,0.1143,0.02335,0.04928,0.02349,0.03095,0.212,0.2062,
2.119,0.1372,0.09057,0.05844,0.0317,0.1589,0.1128,0.02334,0.04944,0.02332,0.03094,0.213,0.2076,
2.124,0.1365,0.09359,0.05854,0.03139,0.1587,0.1111,0.02335,0.04965,0.02356,0.03278,0.2108,0.2066,
2.123,0.1523,0.09292,0.05855,0.03141,0.1591,0.1102,0.02349,0.04996,0.02435,0.0316,0.2109,0.2076,
2.122,0.147,0.09242,0.05856,0.03156,0.1585,0.1091,0.02359,0.05007,0.02396,0.03154,0.2126,0.2081,
2.12,0.1428,0.09208,0.0586,0.03162,0.1581,0.1078,0.02375,0.05016,0.02363,0.03152,0.2135,0.2092,
2.12,0.1755,0.09159,0.05857,0.0317,0.1584,0.1077,0.02374,0.05015,0.02353,0.03152,0.2136,0.2095,
2.118,0.1688,0.08976,0.0587,0.0318,0.1596,0.1061,0.02375,0.05079,0.02379,0.03069,0.2137,0.2113,
2.116,0.1602,0.0868,0.05885,0.03186,0.1621,0.1059,0.02363,0.0508,0.02379,0.0307,0.2138,0.2117,
2.114,0.1491,0.08622,0.05909,0.03204,0.1621,0.1039,0.02351,0.05092,0.02422,0.03016,0.2139,0.214,
2.111,0.1488,0.08524,0.05885,0.03214,0.1622,0.1032,0.02287,0.05056,0.02418,0.03011,0.2156,0.2151,
2.113,0.1574,0.08842,0.05879,0.03219,0.1617,0.1027,0.02233,0.05049,0.02437,0.03034,0.217,0.2117,
2.114,0.1611,0.08904,0.05851,0.03212,0.1607,0.1017,0.02212,0.05051,0.02698,0.02906,0.2187,0.2105,
2.119,0.1687,0.09238,0.05844,0.03162,0.1606,0.1003,0.02224,0.05048,0.02738,0.03089,0.2177,0.2079,
2.119,0.1742,0.09182,0.05838,0.03164,0.1607,0.1002,0.02222,0.05057,0.02807,0.03003,0.2186,0.2077,
2.124,0.1666,0.09652,0.05836,0.03101,0.1605,0.09962,0.0221,0.05059,0.0284,0.03175,0.2167,0.2044,
2.126,0.1654,0.09607,0.05837,0.03058,0.1604,0.09929,0.02229,0.05032,0.02841,0.03316,0.2159,0.2052,
2.128,0.2062,0.09549,0.05853,0.03071,0.1605,0.09888,0.04694,0.02581,0.02828,0.03316,0.2159,0.2057,
2.134,0.1992,0.09727,0.05855,0.03056,0.1614,0.0989,0.04708,0.02569,0.02829,0.03576,0.2134,0.2032,
2.133,0.1707,0.09659,0.05846,0.03063,0.1618,0.09777,0.04709,0.0257,0.02854,0.03553,0.2135,0.2044,
2.132,0.1739,0.09621,0.05849,0.03066,0.1617,0.097,0.04725,0.02558,0.02886,0.03525,0.2136,0.2053,
2.131,0.1918,0.09604,0.05865,0.03045,0.1615,0.09658,0.04744,0.02542,0.02887,0.03526,0.2137,0.2061,
2.131,0.1749,0.09518,0.05845,0.03059,0.162,0.09648,0.04739,0.02557,0.02883,0.03506,0.2145,0.2059,
2.131,0.1534,0.09499,0.05841,0.03068,0.1618,0.09653,0.04773,0.02539,0.02894,0.03485,0.2146,0.206,
2.131,0.1562,0.09638,0.05839,0.03027,0.1612,0.0958,0.04769,0.02528,0.02944,0.03521,0.2141,0.2063,
2.13,0.1652,0.0956,0.05817,0.03036,0.1616,0.09546,0.04765,0.02526,0.02971,0.03488,0.2149,0.2063,
2.132,0.1821,0.09723,0.05812,0.03044,0.1614,0.09442,0.04764,0.02545,0.02988,0.03512,0.2153,0.2049,
2.132,0.1688,0.09712,0.05808,0.03051,0.1615,0.09443,0.04765,0.02546,0.03011,0.0349,0.2154,0.2049,
2.131,0.1497,0.09694,0.05781,0.03069,0.1605,0.0935,0.04758,0.02542,0.03007,0.03485,0.2172,0.2054,
2.13,0.1553,0.09578,0.05799,0.03072,0.1609,0.09287,0.04758,0.02542,0.03067,0.03426,0.2172,0.2066,
2.127,0.1582,0.09519,0.05792,0.03072,0.1608,0.09117,0.04748,0.02556,0.03086,0.03373,0.2189,0.2076,
2.142,0.1537,0.1018,0.05824,0.03076,0.1607,0.09049,0.04749,0.02587,0.03056,0.03963,0.2131,0.2014,
2.142,0.1606,0.1012,0.0584,0.03079,0.1604,0.09006,0.04759,0.02573,0.03066,0.03947,0.214,0.2016,
2.141,0.1731,0.1012,0.05834,0.0309,0.1601,0.08934,0.04739,0.02574,0.03068,0.03949,0.2141,0.2027,
2.141,0.1557,0.1008,0.05823,0.03103,0.1597,0.08902,0.04745,0.0259,0.03059,0.03954,0.2144,0.2034,
2.139,0.1533,0.1006,0.05792,0.03108,0.1591,0.08859,0.04731,0.02589,0.03058,0.03953,0.2154,0.204,
2.14,0.157,0.1002,0.05797,0.03117,0.1593,0.08806,0.04731,0.02589,0.03058,0.0404,0.2146,0.2045,
2.14,0.1531,0.09998,0.05806,0.03121,0.1594,0.08758,0.04731,0.0259,0.03129,0.0397,0.2146,0.205,
2.142,0.1576,0.1026,0.05806,0.03096,0.159,0.08636,0.04741,0.02597,0.03106,0.04089,0.2143,0.2034,
2.142,0.1873,0.1025,0.05797,0.03103,0.159,0.08591,0.04742,0.0261,0.03093,0.0409,0.2143,0.2039,
2.141,0.1639,0.1021,0.05838,0.03108,0.159,0.08505,0.04733,0.02593,0.03117,0.04093,0.2141,0.205,
2.141,0.1599,0.1016,0.05843,0.03118,0.1591,0.08506,0.04747,0.02581,0.03118,0.04094,0.2141,0.2051,
2.141,0.1614,0.101,0.05866,0.03127,0.1584,0.08439,0.0476,0.02567,0.03139,0.04072,0.2152,0.2057,
2.144,0.1583,0.1044,0.05853,0.03139,0.1583,0.08192,0.04774,0.02558,0.03115,0.04319,0.2136,0.2042,
2.145,0.1465,0.1063,0.0585,0.03147,0.1581,0.08107,0.04756,0.02555,0.03129,0.04323,0.2141,0.2029,
2.146,0.1506,0.106,0.05841,0.03162,0.1577,0.08102,0.04753,0.02566,0.03231,0.04257,0.2145,0.2027,
2.149,0.1588,0.1059,0.05842,0.03171,0.1576,0.08032,0.04767,0.02554,0.03305,0.04425,0.2121,0.2035,
2.148,0.1603,0.1056,0.05838,0.03176,0.1577,0.07878,0.04802,0.02552,0.03375,0.04325,0.2122,0.2051,
2.146,0.1657,0.1023,0.05854,0.03186,0.1601,0.07774,0.04794,0.02568,0.03525,0.04171,0.2124,0.2066,
2.147,0.1862,0.1036,0.05868,0.0312,0.16,0.07724,0.04795,0.02555,0.03574,0.04253,0.2111,0.2064,
2.147,0.1855,0.103,0.05855,0.03125,0.1603,0.07695,0.04798,0.0257,0.03662,0.04157,0.2113,0.2069,
2.145,0.1583,0.1016,0.05878,0.03099,0.1603,0.07646,0.04785,0.02582,0.03671,0.04135,0.2123,0.2078,
2.145,0.1565,0.1013,0.05888,0.03113,0.16,0.07631,0.04774,0.02601,0.03755,0.04038,0.2124,0.2083,
2.142,0.1796,0.1026,0.05896,0.03117,0.1597,0.07547,0.05812,0.0157,0.03827,0.04371,0.2086,0.2077,
2.142,0.1556,0.1026,0.05903,0.03121,0.1588,0.07533,0.0581,0.01555,0.03831,0.04376,0.2089,0.2084,
2.13,0.1814,0.1022,0.05929,0.03132,0.1581,0.09545,0.03794,0.01576,0.03844,0.04341,0.2091,0.209,
2.128,0.1755,0.1017,0.0592,0.03136,0.1576,0.0944,0.03775,0.01573,0.03917,0.04254,0.2109,0.2096,
2.12,0.1629,0.1012,0.05926,0.03158,0.157,0.09424,0.04488,0.008667,0.03987,0.04194,0.2111,0.2102,
2.12,0.1676,0.1008,0.05932,0.03167,0.1568,0.09444,0.04479,0.008674,0.04013,0.04174,0.2113,0.2103,
2.119,0.2296,0.1002,0.05946,0.03178,0.1562,0.09263,0.04485,0.008686,0.04051,0.04148,0.2116,0.2125,
2.118,0.1748,0.0999,0.0596,0.03145,0.1559,0.09269,0.04462,0.009008,0.04085,0.04088,0.2118,0.2133,
2.119,0.1615,0.1004,0.05957,0.03154,0.1556,0.09251,0.04468,0.008864,0.04111,0.04139,0.2112,0.213,
2.118,0.1623,0.09979,0.0596,0.03169,0.1559,0.09198,0.0447,0.008738,0.04169,0.04084,0.2113,0.2138,
2.118,0.1673,0.09936,0.05964,0.03179,0.1557,0.09188,0.04476,0.008744,0.04172,0.04075,0.2115,0.2142,
2.117,0.1539,0.0992,0.0597,0.03185,0.1554,0.09188,0.04471,0.00849,0.04196,0.04051,0.2116,0.2147,
2.117,0.1754,0.09858,0.05982,0.03198,0.1552,0.09221,0.04449,0.008497,0.0432,0.03934,0.2118,0.2149,
2.131,0.1748,0.101,0.05976,0.03209,0.1551,0.09153,0.04451,0.008682,0.04385,0.04593,0.2045,0.2131,
2.129,0.1722,0.09724,0.0598,0.03215,0.1583,0.09115,0.04454,0.008686,0.0452,0.04464,0.2046,0.2137,
2.13,0.1809,0.09917,0.05983,0.03225,0.1575,0.09088,0.0447,0.008526,0.04544,0.0444,0.2056,0.2117,
2.129,0.1689,0.09861,0.06012,0.03242,0.1572,0.09,0.04488,0.008371,0.04576,0.04412,0.2057,0.2128,
2.127,0.164,0.09963,0.06018,0.0325,0.1573,0.09007,0.04644,0.006644,0.04613,0.04369,0.2066,0.2108,
2.124,0.161,0.09877,0.0603,0.03257,0.1578,0.08867,0.04721,0.005882,0.04614,0.0437,0.2066,0.2123,
2.123,0.1729,0.09957,0.06018,0.03269,0.1581,0.08715,0.0472,0.006071,0.04652,0.04311,0.2076,0.2118,
2.121,0.1733,0.09883,0.06006,0.03237,0.1583,0.08621,0.0473,0.005937,0.048,0.04156,0.2085,0.213,
2.13,0.1669,0.1042,0.06004,0.03254,0.1582,0.08624,0.04731,0.006623,0.04963,0.0416,0.2062,0.2073,
2.129,0.1664,0.1033,0.06034,0.03259,0.1586,0.08578,0.04749,0.006642,0.04982,0.04124,0.2063,0.2079,
2.129,0.1984,0.1036,0.06076,0.0326,0.1587,0.08545,0.04734,0.006767,0.05022,0.04054,0.2072,0.2068,
2.129,0.1704,0.1033,0.06067,0.03275,0.1587,0.08561,0.04736,0.00664,0.05111,0.03969,0.2073,0.2069,
2.135,0.1702,0.1058,0.06074,0.03279,0.1586,0.08554,0.04732,0.006635,0.05292,0.04069,0.2053,0.2037,
2.132,0.153,0.1019,0.06074,0.03291,0.1619,0.08496,0.04727,0.006628,0.05315,0.04037,0.2061,0.204,
2.132,0.1571,0.1017,0.06061,0.03305,0.1619,0.08516,0.04686,0.006761,0.05349,0.03994,0.2062,0.2044,
2.131,0.1625,0.09992,0.06058,0.03319,0.1631,0.0852,0.04663,0.006765,0.05406,0.03943,0.2063,0.2048,
2.129,0.1578,0.09981,0.06056,0.03298,0.1631,0.08431,0.04625,0.006766,0.05463,0.03888,0.2064,0.2064,
2.131,0.1534,0.1033,0.06074,0.03273,0.1632,0.08396,0.04632,0.006818,0.05497,0.03838,0.2065,0.2032,
2.131,0.1628,0.103,0.06077,0.03277,0.1625,0.08421,0.04626,0.007086,0.05524,0.03798,0.2068,0.2034,
2.13,0.1592,0.09951,0.06088,0.03281,0.165,0.08432,0.04645,0.007356,0.05554,0.03742,0.2071,0.2037,
2.129,0.1727,0.09903,0.0608,0.03293,0.1646,0.08441,0.04646,0.007202,0.0558,0.03712,0.208,0.2036,
2.134,0.1679,0.09836,0.0609,0.03304,0.1638,0.08395,0.04627,0.00716,0.05635,0.04023,0.2061,0.2039,
2.132,0.1592,0.09752,0.06082,0.03274,0.1636,0.08213,0.04647,0.007223,0.05652,0.04003,0.2064,0.2066,
2.133,0.1763,0.09722,0.06101,0.0328,0.1631,0.08197,0.04626,0.008013,0.05615,0.03969,0.2066,0.2073,
2.133,0.1835,0.09718,0.06102,0.03296,0.1625,0.08228,0.04603,0.008409,0.05634,0.03918,0.2067,0.2074,
2.132,0.1741,0.09623,0.06126,0.03305,0.1625,0.08206,0.04649,0.008006,0.05675,0.03886,0.2069,0.2079,
2.133,0.1803,0.09799,0.06149,0.0331,0.1625,0.08065,0.04633,0.008571,0.05674,0.03825,0.2078,0.2065,
2.131,0.1706,0.09568,0.06141,0.03317,0.1645,0.0804,0.04633,0.008515,0.0566,0.03827,0.2079,0.2072,
2.131,0.1697,0.09511,0.06174,0.0332,0.1642,0.07998,0.04637,0.008522,0.05665,0.03831,0.2081,0.2079,
2.136,0.1679,0.09722,0.06174,0.03327,0.164,0.07911,0.04641,0.008379,0.05691,0.04091,0.2054,0.2067,
2.136,0.1748,0.09704,0.06182,0.03342,0.1634,0.07844,0.04668,0.008222,0.05675,0.04094,0.2055,0.2077,
2.128,0.1627,0.09625,0.06205,0.03312,0.1633,0.07148,0.04699,0.008733,0.05644,0.04058,0.2057,0.2153,
2.128,0.1735,0.09579,0.06231,0.03315,0.1627,0.07091,0.04698,0.00886,0.05628,0.04056,0.2067,0.2158,
2.128,0.1618,0.09753,0.0624,0.03278,0.1621,0.07115,0.04706,0.008851,0.05641,0.04004,0.2076,0.214,
2.125,0.1806,0.09574,0.06221,0.03291,0.163,0.07155,0.04773,0.008214,0.05758,0.0384,0.2087,0.214,
2.13,0.1676,0.09702,0.06233,0.03299,0.1636,0.07158,0.04775,0.008627,0.0582,0.03894,0.2072,0.2118,
2.136,0.1616,0.09961,0.0622,0.03305,0.163,0.07128,0.04785,0.008492,0.06016,0.04019,0.2048,0.2094,
2.137,0.1546,0.1017,0.06221,0.03319,0.163,0.07182,0.04789,0.008019,0.0602,0.04022,0.2049,0.2068,
2.135,0.1619,0.1011,0.06208,0.03321,0.1629,0.07181,0.04768,0.008004,0.06009,0.04011,0.2066,0.2064,
2.134,0.1738,0.09984,0.06217,0.03326,0.1623,0.07148,0.04774,0.008014,0.06017,0.04017,0.2069,0.208,
2.132,0.1709,0.09872,0.06204,0.03332,0.1625,0.07063,0.048,0.007883,0.06025,0.03995,0.2079,0.2088,
2.131,0.1505,0.09829,0.06176,0.03336,0.1623,0.07006,0.04762,0.008142,0.05998,0.03993,0.2089,0.2097,
2.13,0.1453,0.098,0.06181,0.03347,0.1622,0.0694,0.04725,0.008374,0.05977,0.03995,0.209,0.2109,
2.145,0.2037,0.09722,0.06175,0.03353,0.1622,0.06836,0.04723,0.04704,0.02152,0.03935,0.2099,0.2119,
2.145,0.1988,0.09633,0.06169,0.03353,0.1622,0.06835,0.04764,0.04661,0.02199,0.03887,0.2109,0.2118,
2.15,0.1861,0.09776,0.0617,0.03369,0.1623,0.06753,0.0478,0.04677,0.02199,0.04133,0.2084,0.2107,
2.155,0.1939,0.09963,0.06181,0.03379,0.1622,0.06748,0.04777,0.04713,0.02308,0.0417,0.2074,0.208,
2.154,0.1874,0.09874,0.06197,0.03387,0.162,0.06715,0.04789,0.04699,0.02369,0.04094,0.2083,0.2084,
2.153,0.2144,0.09777,0.06208,0.03392,0.1622,0.06679,0.04785,0.04727,0.024,0.04027,0.2092,0.2086,
2.151,0.2006,0.09628,0.06192,0.03407,0.163,0.06567,0.04783,0.04724,0.02399,0.04025,0.2102,0.2096,
2.154,0.2029,0.09732,0.06196,0.03359,0.1638,0.06569,0.048,0.04743,0.02441,0.04083,0.209,0.208,
2.153,0.2182,0.09653,0.06206,0.03371,0.1637,0.06552,0.04795,0.04752,0.02511,0.04001,0.2092,0.2087,
2.153,0.206,0.0962,0.06192,0.03386,0.1633,0.06537,0.04795,0.04756,0.02571,0.03904,0.2101,0.209,
2.153,0.2103,0.098,0.06196,0.03342,0.1628,0.06476,0.04782,0.04757,0.02664,0.03851,0.212,0.2065,
2.154,0.1913,0.09764,0.06198,0.0335,0.1624,0.06516,0.04753,0.04761,0.02748,0.03774,0.2122,0.2067,
2.153,0.2003,0.09744,0.06195,0.03364,0.1621,0.06565,0.04684,0.04856,0.02726,0.03708,0.2124,0.2071,
2.155,0.1971,0.09601,0.06196,0.03376,0.1625,0.0654,0.04705,0.04834,0.0273,0.03865,0.2111,0.2079,
2.154,0.207,0.09558,0.06199,0.03386,0.1617,0.06551,0.04719,0.04837,0.02704,0.03866,0.2122,0.2079,
2.163,0.1976,0.09955,0.06244,0.0335,0.1614,0.06469,0.04724,0.04841,0.02714,0.0425,0.2083,0.2048,
2.169,0.1939,0.09824,0.06267,0.03375,0.1617,0.06474,0.04741,0.04858,0.02806,0.04516,0.2047,0.2049,
2.168,0.1881,0.09801,0.06263,0.03392,0.1613,0.0642,0.04781,0.0482,0.02861,0.04453,0.2049,0.2059,
2.168,0.197,0.09751,0.06247,0.03411,0.1612,0.06415,0.0483,0.04777,0.02846,0.0445,0.2058,0.2057,
