entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.089,0.1881,0.1092,0.07079,0.04655,0.2096,0.1159,0.007173,0.02146,0.02148,0.03656,0.1801,0.1812,
2.089,0.1657,0.1088,0.07066,0.04659,0.2093,0.1146,0.007304,0.02161,0.02194,0.0358,0.181,0.1824,
2.088,0.1609,0.1081,0.07088,0.04673,0.2092,0.112,0.007309,0.02162,0.02218,0.0356,0.1812,0.1853,
2.087,0.1762,0.1075,0.07066,0.04678,0.2086,0.1107,0.007302,0.02188,0.02232,0.03513,0.1828,0.1862,
2.086,0.1607,0.1067,0.0704,0.04691,0.2086,0.1098,0.007302,0.02188,0.0236,0.03385,0.1837,0.1872,
2.09,0.1571,0.1107,0.07056,0.04666,0.2081,0.1091,0.007426,0.0218,0.02544,0.0326,0.1834,0.1841,
2.093,0.1508,0.1124,0.07064,0.04599,0.2075,0.1077,0.007436,0.02183,0.02676,0.03313,0.1819,0.1846,
2.095,0.1511,0.1152,0.07067,0.0461,0.2073,0.1063,0.007444,0.02185,0.02762,0.03297,0.1815,0.1831,
2.095,0.1522,0.1148,0.07069,0.04634,0.2068,0.1059,0.007453,0.02188,0.02812,0.03254,0.1817,0.1838,
2.098,0.1463,0.1149,0.07047,0.04607,0.207,0.1041,0.007583,0.02196,0.02943,0.03326,0.1804,0.1848,
2.096,0.145,0.1137,0.0708,0.04584,0.2069,0.1016,0.007594,0.02272,0.02876,0.03331,0.1807,0.1881,
2.098,0.1716,0.1132,0.07061,0.046,0.2066,0.101,0.01994,0.0105,0.02943,0.03264,0.1809,0.1892,
2.098,0.15,0.112,0.07081,0.04585,0.2069,0.1008,0.01996,0.01068,0.02965,0.03232,0.1811,0.1899,
2.098,0.1528,0.1127,0.07081,0.04566,0.2068,0.09984,0.01996,0.01068,0.02997,0.03199,0.182,0.1896,
2.098,0.1586,0.1125,0.07083,0.0459,0.2086,0.09928,0.01998,0.01069,0.03,0.03203,0.1822,0.188,
2.097,0.1529,0.1111,0.0709,0.04562,0.2083,0.099,0.02002,0.01109,0.02967,0.03208,0.1825,0.1897,
2.095,0.1499,0.1105,0.07059,0.04509,0.2077,0.09794,0.02014,0.01094,0.03094,0.03075,0.1842,0.1912,
2.099,0.15,0.1154,0.0706,0.04393,0.2083,0.09763,0.02028,0.01081,0.03116,0.03235,0.1824,0.1871,
2.099,0.1587,0.1163,0.07059,0.04314,0.2081,0.09724,0.02026,0.0108,0.03136,0.03284,0.1833,0.1861,
2.098,0.161,0.1159,0.07059,0.04318,0.2076,0.09626,0.02025,0.01091,0.03124,0.03283,0.1842,0.187,
2.098,0.1519,0.1153,0.07051,0.04321,0.2075,0.09633,0.02013,0.01091,0.03146,0.03258,0.185,0.187,
2.081,0.1571,0.1172,0.07005,0.04318,0.207,0.105,0.0105,0.01088,0.03188,0.03326,0.1862,0.1849,
2.084,0.15,0.1194,0.07033,0.04325,0.207,0.1048,0.01062,0.01089,0.03237,0.03352,0.1854,0.1825,
2.087,0.1391,0.1222,0.07036,0.04337,0.207,0.104,0.01062,0.01098,0.0324,0.03443,0.1844,0.1802,
2.086,0.1435,0.1214,0.07027,0.0434,0.2073,0.1033,0.01061,0.01085,0.0326,0.03424,0.1845,0.1815,
2.086,0.1519,0.1206,0.07016,0.0431,0.2076,0.1026,0.01087,0.01061,0.03263,0.03501,0.1839,0.1829,
2.089,0.1509,0.1212,0.07009,0.04323,0.2078,0.1021,0.01096,0.01051,0.03315,0.03625,0.183,0.1817,
2.088,0.1451,0.1204,0.07028,0.04296,0.208,0.1016,0.01106,0.01043,0.03464,0.0348,0.1831,0.1828,
2.091,0.1879,0.1231,0.07026,0.04305,0.2085,0.1011,0.01106,0.01043,0.03491,0.03578,0.1819,0.18,
2.09,0.1801,0.1221,0.07047,0.0427,0.2088,0.1012,0.01107,0.01044,0.03626,0.03448,0.182,0.1806,
2.09,0.159,0.1211,0.07076,0.04282,0.2084,0.1007,0.01107,0.01054,0.03722,0.03341,0.1829,0.181,
2.076,0.1395,0.1201,0.07082,0.04256,0.2088,0.1069,0.004222,0.01064,0.03758,0.03586,0.1802,0.1823,
2.075,0.1467,0.1214,0.07079,0.04199,0.2086,0.107,0.004212,0.01052,0.03791,0.03549,0.181,0.1811,
2.074,0.1435,0.1204,0.07097,0.04201,0.208,0.1061,0.004177,0.01071,0.03824,0.03497,0.1819,0.1825,
2.072,0.1489,0.1173,0.07085,0.0421,0.2107,0.1045,0.004181,0.01071,0.0392,0.03407,0.1821,0.1844,
2.071,0.1522,0.116,0.07104,0.04218,0.2115,0.1031,0.004182,0.01106,0.03906,0.03389,0.1821,0.1859,
2.071,0.1612,0.1159,0.07107,0.04227,0.2113,0.1021,0.004307,0.01106,0.03935,0.03352,0.1822,0.1869,
2.072,0.1459,0.1183,0.07119,0.0424,0.2113,0.1011,0.004312,0.01107,0.03958,0.03336,0.1824,0.185,
2.072,0.1642,0.1209,0.07131,0.04223,0.2115,0.1004,0.004425,0.01095,0.04011,0.03282,0.1832,0.1821,
2.072,0.1459,0.1202,0.07163,0.04187,0.2109,0.1001,0.004426,0.01095,0.04057,0.03236,0.1842,0.1829,
2.072,0.1547,0.1195,0.07163,0.04178,0.2108,0.09983,0.004431,0.01119,0.04073,0.03204,0.1844,0.1837,
2.074,0.1525,0.1185,0.0717,0.04207,0.2106,0.09992,0.004435,0.01348,0.0392,0.03137,0.1845,0.1841,
2.08,0.159,0.1176,0.07164,0.04226,0.2107,0.09956,0.004255,0.02449,0.02922,0.03045,0.1848,0.185,
2.08,0.1597,0.1173,0.07159,0.04237,0.2106,0.09896,0.004258,0.0245,0.02924,0.03047,0.1849,0.1858,
2.079,0.1563,0.1168,0.07162,0.04241,0.2101,0.09852,0.004257,0.02462,0.02954,0.03004,0.1858,0.1862,
2.079,0.1581,0.1155,0.07179,0.04257,0.21,0.09795,0.004259,0.02463,0.02956,0.03006,0.1868,0.1869,
2.078,0.155,0.115,0.0717,0.04265,0.2101,0.09622,0.004262,0.02464,0.02958,0.03008,0.1869,0.1888,
2.077,0.1618,0.114,0.07193,0.04272,0.2104,0.09595,0.004265,0.02466,0.03001,0.02968,0.1871,0.1893,
2.076,0.1564,0.113,0.07199,0.04255,0.2107,0.09532,0.004268,0.0248,0.03026,0.02936,0.1872,0.1905,
2.075,0.1815,0.1109,0.07212,0.04221,0.2119,0.09506,0.004425,0.02485,0.03013,0.0294,0.1875,0.1916,
2.075,0.145,0.1104,0.07225,0.04233,0.2116,0.09463,0.004319,0.02487,0.03093,0.02866,0.1876,0.1924,
2.079,0.1486,0.1119,0.07238,0.04217,0.211,0.09477,0.004325,0.02491,0.03117,0.03026,0.1862,0.1909,
2.078,0.1466,0.1105,0.0725,0.04233,0.2116,0.09451,0.004206,0.02505,0.03108,0.03029,0.1864,0.1916,
2.08,0.1511,0.1122,0.07287,0.04248,0.2103,0.09361,0.004303,0.02499,0.03133,0.0307,0.1869,0.1903,
2.08,0.1466,0.1115,0.073,0.04258,0.2099,0.09302,0.004535,0.02475,0.03167,0.03035,0.1879,0.1908,
2.079,0.1675,0.1112,0.07311,0.0427,0.2091,0.09058,0.00465,0.02463,0.03178,0.03023,0.1888,0.1932,
2.085,0.1612,0.111,0.07324,0.0424,0.2088,0.08956,0.01322,0.01607,0.0319,0.03012,0.1888,0.1948,
2.084,0.1641,0.1106,0.07337,0.04207,0.2089,0.08935,0.01322,0.01608,0.03411,0.02794,0.1889,0.1955,
2.083,0.1693,0.1096,0.07368,0.04217,0.2093,0.08895,0.01312,0.01608,0.03412,0.02795,0.1889,0.1961,
2.083,0.1839,0.109,0.07363,0.04219,0.2089,0.08896,0.01334,0.01599,0.03461,0.02735,0.1899,0.1961,
2.083,0.1824,0.1083,0.07383,0.04227,0.2089,0.08904,0.01346,0.01589,0.03531,0.0267,0.1901,0.1963,
2.082,0.1909,0.1074,0.07399,0.04188,0.2092,0.08908,0.01356,0.0158,0.03718,0.02486,0.1902,0.1968,
2.082,0.1721,0.1071,0.07387,0.04205,0.209,0.08915,0.01369,0.0157,0.03721,0.02488,0.1903,0.197,
2.082,0.1705,0.1064,0.07383,0.04223,0.2085,0.08893,0.01377,0.01586,0.03698,0.02489,0.1913,0.1973,
2.08,0.1791,0.1056,0.07378,0.0417,0.2082,0.08904,0.01368,0.01586,0.03742,0.02446,0.1923,0.198,
2.084,0.1635,0.1065,0.07385,0.04183,0.2085,0.08876,0.0138,0.01576,0.03777,0.02575,0.1908,0.1967,
2.083,0.1762,0.1058,0.07381,0.04153,0.2083,0.08887,0.01382,0.01578,0.03805,0.02555,0.1911,0.1974,
2.082,0.1579,0.105,0.07361,0.04162,0.2076,0.088,0.01381,0.01577,0.03834,0.02522,0.1929,0.1981,
2.08,0.1481,0.1045,0.07343,0.04116,0.2077,0.08757,0.01419,0.01537,0.03937,0.02415,0.1938,0.1988,
2.078,0.1511,0.1039,0.07318,0.04119,0.2073,0.08734,0.01418,0.01535,0.03973,0.02359,0.1954,0.1988,
2.078,0.1545,0.1035,0.07328,0.04125,0.2072,0.08697,0.01418,0.01567,0.04064,0.02241,0.1956,0.1993,
2.085,0.1531,0.1061,0.07337,0.0407,0.2067,0.08695,0.01404,0.01564,0.04057,0.0258,0.1938,0.1964,
2.085,0.1612,0.1051,0.07363,0.04077,0.2068,0.08668,0.01405,0.01587,0.04087,0.02535,0.1939,0.1969,
2.083,0.1666,0.1044,0.07371,0.04083,0.2065,0.08605,0.01383,0.01587,0.04167,0.02453,0.1949,0.1977,
2.083,0.1756,0.1041,0.07377,0.04089,0.2065,0.08566,0.01384,0.01588,0.04196,0.02427,0.195,0.1982,
2.087,0.1621,0.1051,0.07387,0.04101,0.2066,0.0839,0.01384,0.01588,0.0424,0.02648,0.1924,0.1985,
2.087,0.16,0.1046,0.07373,0.0411,0.2066,0.08359,0.01383,0.01587,0.04238,0.02647,0.1932,0.1987,
2.086,0.1731,0.1043,0.07364,0.04124,0.2067,0.08335,0.01384,0.01588,0.04287,0.02597,0.1932,0.1989,
2.085,0.1709,0.1037,0.0736,0.04139,0.207,0.08312,0.01396,0.01576,0.04339,0.02548,0.1933,0.1992,
2.091,0.1852,0.1064,0.0736,0.04147,0.2071,0.08303,0.01385,0.01595,0.04324,0.02761,0.1913,0.1964,
2.091,0.2542,0.1057,0.07371,0.04154,0.2069,0.08287,0.01384,0.01583,0.04345,0.02738,0.1922,0.1966,
2.093,0.2226,0.1079,0.07386,0.04165,0.2069,0.0824,0.01397,0.01589,0.04383,0.02762,0.1915,0.1944,
2.095,0.2299,0.1086,0.07386,0.04175,0.2072,0.08204,0.01433,0.01557,0.04443,0.02781,0.1907,0.1938,
2.098,0.2168,0.1116,0.07375,0.04189,0.207,0.08189,0.01434,0.01546,0.04456,0.0284,0.19,0.1911,
2.096,0.2146,0.1104,0.07362,0.04166,0.207,0.08125,0.01421,0.01545,0.04451,0.02837,0.1917,0.1918,
2.11,0.2008,0.1158,0.07373,0.04188,0.2068,0.08035,0.014,0.02792,0.03262,0.03038,0.1896,0.1869,
2.114,0.178,0.1169,0.07366,0.04186,0.2063,0.08046,0.01389,0.02804,0.0327,0.03242,0.1884,0.1854,
2.118,0.1543,0.1163,0.07348,0.04203,0.2061,0.08044,0.01398,0.0282,0.03263,0.03499,0.1864,0.1854,
2.122,0.1583,0.1162,0.07346,0.0421,0.2089,0.07878,0.01397,0.02839,0.03288,0.03771,0.1841,0.1835,
2.122,0.1592,0.1155,0.07359,0.04216,0.2088,0.07849,0.01391,0.02865,0.03295,0.03748,0.1843,0.1842,
2.121,0.1543,0.1152,0.07341,0.04203,0.2086,0.07812,0.01378,0.029,0.03281,0.0372,0.1851,0.1847,
2.12,0.1606,0.1148,0.0733,0.04211,0.2084,0.07729,0.01378,0.02931,0.03389,0.03575,0.1859,0.1854,
2.12,0.1686,0.1147,0.07325,0.04226,0.2081,0.07733,0.01378,0.02945,0.03556,0.03401,0.186,0.1855,
2.12,0.1708,0.1143,0.07334,0.04237,0.2079,0.07711,0.01375,0.02935,0.03581,0.03382,0.1862,0.1861,
2.121,0.1548,0.1167,0.07339,0.04242,0.207,0.07675,0.01366,0.02941,0.03567,0.03422,0.1874,0.1834,
2.121,0.167,0.1157,0.07345,0.0425,0.2069,0.07675,0.01389,0.02918,0.03633,0.03356,0.1883,0.1834,
2.121,0.168,0.1153,0.07342,0.04253,0.2065,0.07648,0.01389,0.02927,0.03623,0.03355,0.1892,0.1836,
2.12,0.1598,0.1144,0.07346,0.0426,0.2062,0.07629,0.01378,0.02928,0.03638,0.03342,0.1902,0.184,
2.12,0.1578,0.114,0.07311,0.04264,0.2052,0.07579,0.01375,0.02922,0.03631,0.03416,0.1919,0.1839,
2.118,0.1528,0.1137,0.07295,0.04218,0.2045,0.07535,0.01373,0.02938,0.03644,0.03373,0.1936,0.1845,
2.118,0.1435,0.1131,0.07314,0.04179,0.2045,0.07539,0.01385,0.0294,0.03661,0.03348,0.1937,0.1851,
2.12,0.1416,0.1115,0.07305,0.04186,0.2049,0.07529,0.01384,0.02936,0.03706,0.03481,0.1935,0.1848,
2.122,0.1445,0.1112,0.07288,0.04189,0.2043,0.07528,0.01371,0.02943,0.03689,0.03667,0.1932,0.1846,
2.122,0.1494,0.1109,0.07285,0.042,0.2043,0.07442,0.01384,0.02942,0.03728,0.03622,0.1933,0.1855,
2.122,0.1539,0.1099,0.07294,0.04209,0.2046,0.07447,0.01385,0.02962,0.03713,0.03624,0.1934,0.1857,
2.121,0.1605,0.1095,0.07293,0.04195,0.2045,0.07453,0.01386,0.02964,0.03778,0.03566,0.1936,0.1861,
2.12,0.1464,0.1084,0.07278,0.04202,0.2047,0.07373,0.01374,0.03002,0.03798,0.03506,0.1946,0.187,
2.118,0.1521,0.1075,0.0728,0.04167,0.2044,0.07374,0.0136,0.02998,0.03929,0.03363,0.1962,0.1871,
2.121,0.1379,0.1109,0.07283,0.04176,0.2043,0.07332,0.01361,0.03011,0.03919,0.03437,0.1956,0.184,
2.12,0.1462,0.1108,0.07283,0.04153,0.2039,0.07305,0.01366,0.02996,0.03946,0.03415,0.1957,0.1849,
2.124,0.1346,0.1102,0.07287,0.04107,0.2039,0.0731,0.01379,0.03003,0.03932,0.03691,0.1931,0.1857,
2.127,0.1607,0.1123,0.07279,0.04089,0.204,0.07314,0.01382,0.0299,0.04038,0.0371,0.1927,0.183,
2.125,0.1413,0.1114,0.07254,0.03925,0.2041,0.07314,0.01667,0.02706,0.04082,0.03667,0.1937,0.1847,
2.131,0.162,0.1108,0.07233,0.03933,0.204,0.07325,0.01677,0.02702,0.04219,0.03894,0.1904,0.185,
2.132,0.153,0.1109,0.07185,0.03924,0.2041,0.07331,0.01715,0.02667,0.04328,0.03906,0.1904,0.1841,
2.135,0.1458,0.1101,0.07168,0.03936,0.2037,0.07334,0.01716,0.02668,0.04386,0.04018,0.1897,0.1842,
2.135,0.1461,0.109,0.07206,0.03946,0.2033,0.07344,0.01753,0.02641,0.04406,0.0398,0.1907,0.1842,
2.132,0.14,0.1061,0.07223,0.03886,0.2052,0.07327,0.01802,0.02591,0.04423,0.03961,0.1916,0.185,
2.128,0.1562,0.1052,0.07217,0.03888,0.2048,0.07845,0.01248,0.02588,0.04475,0.04279,0.1894,0.1852,
2.128,0.1699,0.1043,0.07209,0.03883,0.2041,0.07828,0.01257,0.02583,0.04541,0.0428,0.1908,0.185,
2.128,0.1685,0.1037,0.07197,0.03895,0.2042,0.07833,0.01258,0.02584,0.04588,0.04239,0.191,0.1852,
2.121,0.1635,0.1034,0.07199,0.03912,0.204,0.08199,0.00897,0.02586,0.04591,0.04241,0.1911,0.1853,
2.122,0.1665,0.1029,0.07208,0.03923,0.2036,0.08194,0.02477,0.01021,0.04571,0.04239,0.1919,0.1852,
2.122,0.171,0.102,0.0721,0.03931,0.2038,0.0819,0.02476,0.01036,0.04553,0.04237,0.1928,0.1851,
2.124,0.1894,0.1039,0.07213,0.03871,0.2039,0.08067,0.02476,0.01036,0.04562,0.04444,0.1906,0.1849,
2.126,0.1629,0.1027,0.07204,0.03879,0.2047,0.08072,0.02478,0.01037,0.04588,0.04583,0.1891,0.1851,
2.128,0.1602,0.1032,0.07204,0.03894,0.2045,0.07983,0.02479,0.01049,0.04612,0.0469,0.1878,0.1853,
2.127,0.1668,0.1026,0.07199,0.03895,0.2041,0.07939,0.02491,0.01054,0.04611,0.04657,0.1895,0.1854,
2.124,0.1706,0.1008,0.07164,0.03803,0.2056,0.07901,0.02493,0.01072,0.04863,0.04396,0.1896,0.187,
2.129,0.1571,0.1045,0.07185,0.0381,0.2057,0.0786,0.02494,0.01073,0.04865,0.04549,0.1882,0.1833,
2.13,0.1604,0.1017,0.07222,0.03815,0.2078,0.07864,0.02496,0.01108,0.04857,0.04656,0.187,0.1834,
2.131,0.1538,0.1012,0.07221,0.03823,0.2073,0.07818,0.02495,0.01108,0.04881,0.04795,0.1863,0.1838,
2.13,0.1544,0.1005,0.07231,0.0383,0.2076,0.07775,0.02549,0.01068,0.04979,0.04688,0.1864,0.1843,
2.129,0.1558,0.09989,0.07221,0.03795,0.2077,0.07771,0.02547,0.01067,0.05011,0.04651,0.1872,0.1846,
2.134,0.1517,0.09944,0.07226,0.03795,0.2075,0.07719,0.02562,0.01072,0.0501,0.05014,0.1841,0.185,
2.135,0.1465,0.09934,0.07223,0.03804,0.2073,0.07721,0.02563,0.01127,0.0498,0.04993,0.1842,0.185,
2.106,0.1534,0.09886,0.07224,0.03815,0.2075,0.09417,0.008261,0.01139,0.05014,0.0495,0.1842,0.1855,
2.105,0.1522,0.09854,0.0722,0.03805,0.2077,0.09419,0.008263,0.01154,0.05063,0.04888,0.1843,0.1858,
2.108,0.1371,0.1034,0.07221,0.03812,0.2078,0.09382,0.008266,0.01155,0.05065,0.0489,0.1843,0.1809,
2.107,0.14,0.102,0.0721,0.03816,0.2081,0.09371,0.008256,0.01153,0.0507,0.04872,0.186,0.1807,
2.106,0.1397,0.1013,0.07244,0.03816,0.2079,0.09293,0.00819,0.01145,0.05155,0.04781,0.1868,0.1815,
2.105,0.1472,0.1001,0.07225,0.03843,0.2084,0.09315,0.008199,0.01135,0.05195,0.04753,0.187,0.1817,
2.106,0.1433,0.09991,0.07239,0.03854,0.208,0.09311,0.008067,0.01173,0.05161,0.04756,0.1871,0.182,
2.106,0.148,0.09948,0.07223,0.03894,0.2076,0.09238,0.008074,0.01224,0.05125,0.04738,0.1873,0.1831,
2.106,0.1592,0.09884,0.07204,0.03907,0.2075,0.09251,0.01296,0.007498,0.05121,0.04744,0.1875,0.1834,
2.104,0.1665,0.09555,0.0721,0.03917,0.2101,0.0926,0.01293,0.007611,0.05137,0.04699,0.1884,0.1833,
2.105,0.1608,0.09545,0.07202,0.03927,0.2098,0.09265,0.01306,0.008009,0.05089,0.04702,0.1885,0.1834,
2.104,0.1819,0.09495,0.07195,0.0393,0.2099,0.09254,0.01294,0.008128,0.05155,0.04627,0.1885,0.1839,
2.104,0.1688,0.09456,0.07165,0.03935,0.2094,0.09224,0.01286,0.008235,0.0517,0.04588,0.1902,0.1839,
2.101,0.1597,0.09237,0.07178,0.03913,0.2109,0.09282,0.01263,0.00807,0.05359,0.04398,0.1903,0.1844,
2.1,0.1655,0.09178,0.07182,0.03928,0.2111,0.0925,0.01263,0.008072,0.05624,0.04135,0.1904,0.1848,
2.099,0.1744,0.0914,0.07187,0.03945,0.2107,0.09196,0.0129,0.007943,0.05685,0.04072,0.1906,0.1856,
2.098,0.1663,0.09054,0.07202,0.03952,0.2106,0.09202,0.0128,0.008057,0.06007,0.03735,0.1915,0.1856,
2.096,0.1697,0.09045,0.07203,0.03961,0.2106,0.09131,0.0128,0.008057,0.06312,0.03431,0.1915,0.1863,
2.095,0.1675,0.08995,0.07197,0.03974,0.2106,0.09098,0.01301,0.007809,0.06376,0.03374,0.1916,0.1869,
2.094,0.1684,0.08963,0.0717,0.03982,0.2104,0.09105,0.01302,0.007817,0.06418,0.03342,0.1918,0.1871,
2.095,0.1614,0.08936,0.07172,0.03991,0.2103,0.09086,0.01303,0.008174,0.06433,0.03297,0.1919,0.1874,
2.098,0.2016,0.09247,0.07144,0.04,0.2101,0.09059,0.01304,0.008178,0.0651,0.03355,0.1908,0.1848,
2.098,0.1697,0.09219,0.07164,0.03986,0.2095,0.09034,0.01331,0.007894,0.06568,0.03308,0.191,0.1856,
2.097,0.1705,0.09166,0.07156,0.03972,0.2092,0.09031,0.01348,0.007834,0.0659,0.03271,0.1919,0.1858,
2.095,0.1799,0.09113,0.07164,0.03978,0.209,0.08934,0.01347,0.007828,0.06645,0.03209,0.1927,0.1866,
2.096,0.18,0.09078,0.07178,0.04003,0.2089,0.08951,0.01345,0.007821,0.06768,0.03149,0.192,0.1866,
2.098,0.1669,0.09036,0.07179,0.04014,0.2088,0.08991,0.01312,0.007827,0.06785,0.03272,0.1908,0.1867,
2.095,0.1885,0.08968,0.07154,0.04019,0.2082,0.08983,0.01323,0.007703,0.07044,0.03004,0.1925,0.1866,
2.095,0.1985,0.08923,0.07162,0.04032,0.2076,0.08984,0.01313,0.007992,0.07075,0.0296,0.1928,0.1871,
2.094,0.1762,0.08882,0.07168,0.04039,0.2073,0.08968,0.01295,0.00819,0.07184,0.02843,0.193,0.1877,
2.093,0.1809,0.08872,0.07165,0.04061,0.2066,0.08952,0.01297,0.008198,0.07323,0.02713,0.1932,0.1882,
2.096,0.1745,0.09099,0.07164,0.04062,0.2067,0.08908,0.01298,0.008479,0.07379,0.02743,0.1923,0.186,
2.095,0.1755,0.0908,0.07151,0.04028,0.2067,0.08912,0.01312,0.008347,0.07458,0.02667,0.1924,0.1865,
2.092,0.1746,0.09027,0.07164,0.03972,0.2069,0.08867,0.01312,0.008348,0.07596,0.0253,0.1924,0.1876,
2.097,0.1786,0.09227,0.07165,0.0398,0.2068,0.08777,0.013,0.008508,0.07647,0.02717,0.19,0.1866,
2.096,0.1648,0.09202,0.07138,0.03987,0.2065,0.08774,0.01405,0.007456,0.07685,0.02677,0.1909,0.1865,
2.095,0.1589,0.0913,0.07137,0.03997,0.2069,0.08719,0.01415,0.007483,0.077,0.02654,0.1909,0.1872,
2.093,0.1574,0.0908,0.0714,0.04006,0.207,0.08542,0.01416,0.007605,0.07704,0.02643,0.191,0.1891,
2.092,0.1735,0.08979,0.07125,0.04021,0.2076,0.08455,0.01405,0.007929,0.07697,0.02625,0.1912,0.1903,
2.09,0.1683,0.08943,0.07121,0.04024,0.2072,0.0829,0.01414,0.007831,0.07763,0.02555,0.1921,0.1918,
2.09,0.1671,0.0896,0.07107,0.03994,0.2071,0.08181,0.01414,0.007869,0.07816,0.02607,0.1918,0.1925,
2.088,0.1679,0.08953,0.07095,0.0397,0.2069,0.0816,0.01426,0.007755,0.07927,0.02502,0.1919,0.1931,
2.09,0.1764,0.09046,0.07095,0.03942,0.2075,0.08139,0.01438,0.007758,0.07938,0.02561,0.1912,0.192,
2.092,0.1606,0.09166,0.07074,0.0395,0.2085,0.08121,0.0144,0.007952,0.07946,0.0261,0.1907,0.1898,
2.092,0.1681,0.09253,0.07052,0.03959,0.2086,0.08038,0.01438,0.008139,0.07936,0.02599,0.1922,0.1884,
2.091,0.1771,0.09186,0.07052,0.03963,0.2087,0.08058,0.01496,0.007604,0.07959,0.02568,0.1923,0.1885,
2.091,0.1772,0.08869,0.07043,0.03969,0.2133,0.08057,0.01509,0.007477,0.07957,0.02687,0.1921,0.1863,
2.092,0.1699,0.08809,0.07016,0.0398,0.2132,0.08067,0.01497,0.008314,0.07872,0.02686,0.193,0.1863,
2.091,0.1745,0.08723,0.07013,0.03985,0.213,0.08067,0.01497,0.008763,0.07914,0.026,0.194,0.1863,
2.097,0.1944,0.08683,0.06977,0.0396,0.2129,0.08041,0.01508,0.008643,0.07936,0.02961,0.191,0.1868,
2.099,0.1682,0.08675,0.06966,0.03966,0.2128,0.0802,0.01509,0.008765,0.07928,0.03071,0.19,0.1871,
2.099,0.1729,0.08645,0.06964,0.03968,0.2124,0.07992,0.0152,0.008762,0.07935,0.03048,0.1909,0.1873,
2.117,0.1842,0.08637,0.06962,0.03973,0.2115,0.07967,0.0152,0.01742,0.07192,0.03174,0.1893,0.1875,
2.117,0.1819,0.08553,0.06939,0.03994,0.2118,0.08036,0.0146,0.01791,0.07152,0.03177,0.1895,0.1877,
2.126,0.1911,0.08535,0.06929,0.03959,0.2115,0.08048,0.01455,0.02808,0.0619,0.0313,0.1897,0.1883,
2.126,0.1942,0.0852,0.0692,0.03965,0.2116,0.0802,0.01455,0.02833,0.06208,0.03089,0.1897,0.1886,
2.125,0.1908,0.08496,0.06911,0.03968,0.2113,0.07981,0.01455,0.02897,0.06212,0.03014,0.1905,0.1889,
